time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
3.556804683337611104e-03,-1.605799704806798765e-05,-2.014093361409785931e-05,9.999868044147461887e-01,-1.051491490256744766e-05,1.999983505518432736e+00,-9.167245721951363925e-06,2.016478553176287913e-05,-6.033292852885602822e-06,-1.607547793298007521e-05,1.347669178576716232e-07,-7.600401279822087565e-11
3.564427234157753737e-03,-1.605799729726068971e-05,-1.822143033805020902e-05,9.999878489436613282e-01,-5.012227165546862493e-06,1.999984811179576827e+00,-5.049149435335638010e-06,1.870041805983272751e-05,-6.033292852469286976e-06,-1.607547794345778468e-05,-3.692226978875654718e-09,-7.600292339602841849e-11
3.570021236185651377e-03,-1.568740088303491540e-05,-1.534544022886256615e-05,9.999906084577173671e-01,-5.827761596893013654e-06,1.999988260572146848e+00,-6.023229987705773080e-06,1.585454700482596071e-05,-6.033292852093934489e-06,-1.607548215608448194e-05,-1.954683908065362812e-08,-7.558162319109578101e-11
3.570800717356147416e-03,-1.102371008776107167e-05,-1.241370874621045085e-05,9.999912224337099698e-01,-5.216342845079072881e-06,1.999989028042137296e+00,-4.090116002172544260e-06,1.457836036733539536e-05,-6.033292852043555511e-06,-1.607589134834488986e-05,1.126226841716547809e-07,-3.466239211206177411e-11
3.575102183431173170e-03,-1.102044103819405480e-05,-1.077644278443197499e-05,9.999959834853534568e-01,-8.160139989259877462e-06,1.999994979356691793e+00,-9.336527040006724736e-06,1.097026987915458894e-05,-6.033292851774472625e-06,-1.607623329361277062e-05,-1.176387049394816539e-07,-4.678384156318255002e-13
3.582812985556489173e-03,-1.101458094447166000e-05,-1.250603667051471188e-05,9.999949377836294673e-01,-1.092367730057582691e-05,1.999993672229536834e+00,-1.022069628285945224e-05,1.274181030975589278e-05,-6.033292851675312172e-06,-1.607623796981075739e-05,7.029810174274370406e-08,-2.087011633142392329e-16
3.591206192275070864e-03,-1.100820223351656629e-05,-1.414808971643363394e-05,9.999930107405173851e-01,-4.994690073532514896e-06,1.999991263425646704e+00,-4.974506061418559046e-06,1.415928879844358726e-05,-6.033292851311194731e-06,-1.607623797154932301e-05,2.018401211401698692e-09,1.567650764883897757e-18
3.600538769449309739e-03,-1.100110961513590247e-05,-1.068598885877489864e-05,9.999955561136899540e-01,-8.669357005438428651e-06,1.999994445142112331e+00,-8.610407737627519465e-06,1.103163038487529131e-05,-6.033292850790914061e-06,-1.607623797100070655e-05,5.894926781090943858e-09,-1.266055608508004432e-18
3.610001241626262236e-03,-1.099391827850753232e-05,-1.078964807741128682e-05,9.999962668660214993e-01,-5.300537444431899130e-07,1.999995333582526902e+00,5.132346782679778512e-07,1.082877617503476737e-05,-6.033292850135048826e-06,-1.607623797041167306e-05,1.043288421764871529e-07,5.417415510154686250e-18
3.615789490623762866e-03,-1.098951929627089902e-05,-8.116512820651556004e-06,9.999977905460235572e-01,-5.020907145390365773e-06,1.999997238182529502e+00,-6.298507664718356553e-06,8.662545556758593544e-06,-6.033292849552046213e-06,-1.607623796980591236e-05,-1.277600517590885606e-07,3.141141519350839229e-18
3.622225288205262791e-03,-1.098462818684442938e-05,-7.262420647066390610e-06,1.000000751656445752e+00,-1.273892793853373879e-05,2.000000939570556913e+00,-1.363373243568575579e-05,8.561278035817972658e-06,-6.033292849365743010e-06,-1.607623796954009987e-05,-8.948044965551647390e-08,-4.809617943346377797e-18
3.630563009364623072e-03,-1.097829164408772737e-05,-1.926757501405178862e-05,9.999903015029744102e-01,-1.366348043146698491e-05,1.999987876878718041e+00,-1.294810299164751699e-05,1.928311050013271360e-05,-6.033292849533929025e-06,-1.607623796968635875e-05,7.153774395269941660e-08,-7.002416837198309899e-18
3.636652951074033531e-03,-1.097366337992745015e-05,-9.168410948656259606e-06,9.999940123309156714e-01,-4.406100502611268489e-06,1.999992515413644423e+00,-3.598441443438445661e-06,1.111256978543456613e-05,-6.033292849325237895e-06,-1.607623796956251236e-05,8.076590587377638092e-08,1.481931030621751546e-18
3.641486243802326619e-03,-1.096999015010463234e-05,-2.328611207047452191e-06,1.000003101924460847e+00,-2.773873233355926657e-06,2.000003877405575725e+00,-3.960257296648660483e-06,3.333212258168556498e-06,-6.033292848886839899e-06,-1.607623796915384946e-05,-1.186384061913444090e-07,4.455736653489509889e-18
3.648062512307647352e-03,-1.096499228489116719e-05,-1.380311696704713851e-05,9.999968723864421927e-01,-8.082947780317344534e-06,1.999996090483052713e+00,-8.052924715959031441e-06,1.568214440577160148e-05,-6.033292848520186441e-06,-1.607623796873280294e-05,3.002306435831149101e-09,-9.836124722460704642e-19
3.653306679488083682e-03,-1.096100679666202427e-05,-1.666845620078411628e-05,9.999896474005720570e-01,-4.127662967123910240e-06,1.999987059250715182e+00,-2.670720960463400625e-06,1.729437579938132317e-05,-6.033292848255616547e-06,-1.607623796849239804e-05,1.456942004088249966e-07,1.433607800980887780e-18
3.660954136532839406e-03,-1.095519484426240243e-05,-8.777028363689031302e-06,9.999964017882692069e-01,-1.351782560990563971e-07,1.999995502235336620e+00,-6.423158078844242974e-07,9.565574528039084938e-06,-6.033292847426054502e-06,-1.607623796771676320e-05,-5.071375516813809609e-08,6.825777191554396633e-18
3.670013082764560577e-03,-1.094831018129957463e-05,-9.490723979298927549e-06,9.999977499833153649e-01,-6.841163938826278186e-06,1.999997187479144234e+00,-7.359574277279683914e-06,9.626117433970709147e-06,-6.033292846683120210e-06,-1.607623796691202430e-05,-5.184103383373441887e-08,6.457824567396542527e-19
3.680000000000000111e-03,-1.094072027432537392e-05,-1.249589697528831033e-05,9.999951248989212838e-01,-6.667081741450783123e-06,1.999993906123651577e+00,-6.549796253467301532e-06,1.281792983493695496e-05,-6.033292846184000963e-06,-1.607623796640797193e-05,1.172854879821368736e-08,1.521740067272079134e-19
3.689999999999999704e-03,-1.093312042464904488e-05,-1.365276464521610133e-05,9.999935164541757793e-01,-9.037008932981311219e-06,1.999991895567719835e+00,-9.361083510083916128e-06,1.374855029999045276e-05,-6.033292845737872945e-06,-1.607623796594240536e-05,-3.240745770742418648e-08,-1.791681903926688588e-18
3.697172017091334296e-03,-1.092766979947328456e-05,-9.123522588966772242e-06,9.999963885102812755e-01,-1.873439853478837647e-06,1.999995485637851678e+00,-8.646419267411795480e-07,9.860138961753457860e-06,-6.033292845291174874e-06,-1.607623796555351898e-05,1.008797925882347231e-07,3.989868532499624673e-18
3.703394340028424731e-03,-1.092294092757938661e-05,-5.271612781507854006e-06,1.000000715954528552e+00,4.074117045142367667e-08,2.000000894943160468e+00,-6.293572422430663412e-07,5.729328160116203617e-06,-6.033292844524272090e-06,-1.607623796482117768e-05,-6.700984124437882038e-08,7.446101770476067616e-18
3.711342797021652522e-03,-1.091690021975270702e-05,-2.711217135281375012e-06,1.000004120204985414e+00,-4.579309230648158248e-06,2.000005150256231712e+00,-4.948440808027069199e-06,3.227536519610322000e-06,-6.033292843760017132e-06,-1.607623796400999456e-05,-3.691315773370692179e-08,2.753031022918886612e-18
3.720238669011893037e-03,-1.091013949077234396e-05,-9.898517043845928693e-06,9.999987708425727151e-01,-4.528614538744455717e-06,1.999998463553215977e+00,-4.606848120080051970e-06,1.075262296445690572e-05,-6.033292843144067478e-06,-1.607623796338801826e-05,-7.823358133558715770e-09,2.150578839184262030e-18
3.728763653012627868e-03,-1.090366063109003994e-05,-1.736791504910221320e-05,9.999913726612252862e-01,-1.515143514066526338e-05,1.999989215826531552e+00,-1.654388751344066299e-05,1.825077544866225918e-05,-6.033292842912164257e-06,-1.607623796306597295e-05,-1.392452370525517636e-07,-6.863672840438092327e-18
3.734248516608233964e-03,-1.089949221721346716e-05,-1.591402790224789204e-05,9.999895156275248054e-01,-1.021077654862603166e-05,1.999986894534406145e+00,-8.022861180841421442e-06,1.680890159021500085e-05,-6.033292843069012736e-06,-1.607623796323694485e-05,2.187915359063440987e-07,-5.451414807480996447e-18
3.741304878936578884e-03,-1.089412948792617075e-05,-9.170568977352012847e-06,9.999962649292916117e-01,9.637844604087407753e-07,1.999995331161614542e+00,7.072567241787848550e-07,9.817888374368920139e-06,-6.033292842479597236e-06,-1.607623796277339421e-05,-2.565277362182452728e-08,7.135367733775816444e-18
3.750033256599782493e-03,-1.088749605212228871e-05,-8.849680790221562787e-06,9.999981206948460599e-01,-4.648945867675343728e-06,1.999997650868557519e+00,-5.159755389476550884e-06,8.859834617459602584e-06,-6.033292841604136169e-06,-1.607623796185409242e-05,-5.108095216901517141e-08,2.751125198787552496e-18
3.760062052153444970e-03,-1.087987431827407108e-05,-1.178097026063748510e-05,9.999958484384773305e-01,-1.170325478727636126e-05,1.999994810548096469e+00,-1.228860776203913923e-05,1.211303685165730928e-05,-6.033292841218946242e-06,-1.607623796139964569e-05,-5.853529745973627719e-08,-4.174089123021521551e-18
3.769645203295198237e-03,-1.087259126748115672e-05,-1.571404898370499668e-05,9.999921074721378478e-01,-8.061825606893111086e-06,1.999990134340172254e+00,-7.548416523480949037e-06,1.613701123954113933e-05,-6.033292841054085679e-06,-1.607623796125945835e-05,5.134090832993881479e-08,-1.707020960848647230e-18
3.777248703096724915e-03,-1.086681272194582215e-05,-1.782950035572013539e-05,9.999896531364307339e-01,-1.256609552488113293e-05,1.999987066420538362e+00,-1.343873374392012245e-05,1.808073610472991799e-05,-6.033292840867913766e-06,-1.607623796104183864e-05,-8.726382184852388962e-08,-4.851630777530238395e-18
3.784781455318790566e-03,-1.086108794350856627e-05,-1.936980479771335925e-05,9.999879529010188284e-01,-1.240134993612055740e-05,1.999984941126273563e+00,-1.151719425781990953e-05,1.953630984274405615e-05,-6.033292841018002075e-06,-1.607623796117675405e-05,8.841556777246758475e-08,-6.369513819009943832e-18
3.792861962477318133e-03,-1.085494687955632144e-05,-1.916433405346424035e-05,9.999870965679650281e-01,-7.167561194092868101e-06,1.999983870709956202e+00,-7.188328737246833677e-06,1.961267228174092851e-05,-6.033292840779436093e-06,-1.607623796099726777e-05,-2.076754315396360320e-09,-4.610354954375728760e-19
3.802231792234424430e-03,-1.084782594981569922e-05,-1.389143899615989536e-05,9.999922717050764298e-01,-9.682082429864747493e-06,1.999990339631345426e+00,-9.633356986432887613e-06,1.423916052520719001e-05,-6.033292840441027795e-06,-1.607623796063574055e-05,4.872544343178873816e-09,-2.773308386499726602e-18
3.811300308555783892e-03,-1.084093401375791351e-05,-1.235922715715847512e-05,9.999945703936584662e-01,-8.229112802749914029e-06,1.999993212992073222e+00,-9.026094688111177382e-06,1.266786082036189911e-05,-6.033292840142889986e-06,-1.607623796035362776e-05,-7.969818849446852965e-08,-1.170298533820964751e-18
3.820302734221091723e-03,-1.083409230560683780e-05,-1.661891397806994027e-05,9.999913222511759292e-01,-1.714298089340539257e-05,1.999989152813969939e+00,-1.751258071483425288e-05,1.688783669890533279e-05,-6.033292840217282348e-06,-1.607623796034490671e-05,-3.695998214205008114e-08,-9.481682273811699376e-18
3.829072455372142542e-03,-1.082742744938950792e-05,-1.383077072013312677e-05,9.999923719749410633e-01,-7.957942746818538252e-06,1.999990464968676385e+00,-6.933253061852297312e-06,1.421669328790233624e-05,-6.033292840285166110e-06,-1.607623796048574457e-05,1.024689684069671363e-07,-2.186441608994585459e-18
3.836664179125593745e-03,-1.082165785348395606e-05,-1.196293726568582418e-05,9.999946180695832298e-01,-7.720695911180627797e-06,1.999993272586979121e+00,-7.977220601795045581e-06,1.215449098665045478e-05,-6.033292839900641951e-06,-1.607623796011663811e-05,-2.565246906003537684e-08,-6.443334252234083613e-19
3.846405710953672025e-03,-1.081425443576765658e-05,-1.212310015641900195e-05,9.999952108244899440e-01,-7.885931294751568498e-06,1.999994013530612458e+00,-7.630666719568542628e-06,1.231174039440559495e-05,-6.033292839535447931e-06,-1.607623795974491600e-05,2.552645751691917044e-08,-1.297353475909113268e-18
3.856253287182671331e-03,-1.080677042590335068e-05,-1.342832970812325983e-05,9.999937311185276290e-01,-7.566480153728514192e-06,1.999992163898159481e+00,-7.775368492204947851e-06,1.351643325429994158e-05,-6.033292839053493807e-06,-1.607623795927020147e-05,-2.088883384688397766e-08,-5.728438444751500541e-19
3.863647270398786263e-03,-1.080115110983755086e-05,-1.370141562394126223e-05,9.999932396908636223e-01,-5.114576024219302309e-06,1.999991549613579611e+00,-3.859603204730076802e-06,1.372758705863711101e-05,-6.033292838719734027e-06,-1.607623795894775297e-05,1.254972817842276138e-07,5.579451401093390689e-19
3.870960170258427695e-03,-1.079559341590482173e-05,-1.314321263616911214e-05,9.999935473132994801e-01,3.251413994456887512e-06,1.999991934141624350e+00,3.131803378943820011e-06,1.333646716786123868e-05,-6.033292837878589653e-06,-1.607623795819463226e-05,-1.196106155122279228e-08,9.360480934565475143e-18
3.880054903019231841e-03,-1.078868155576143417e-05,-7.429739139102145380e-06,9.999982479367859334e-01,-5.514318454516093050e-06,1.999997809920982306e+00,-6.619088520874999161e-06,8.075264894243689182e-06,-6.033292836828993858e-06,-1.607623795707582371e-05,-1.104770065240164290e-07,2.439290019255855171e-18
3.888644295335800215e-03,-1.078215374675871833e-05,-5.246197319340768100e-06,1.000001322417603644e+00,-4.756212816788164364e-06,2.000001653022004167e+00,-4.406513283184810817e-06,5.443963165736321497e-06,-6.033292836290402876e-06,-1.607623795652969752e-05,3.496995335677208035e-08,1.685896564320514615e-18
3.896386223239248214e-03,-1.077626999796814761e-05,-3.427770242664161365e-06,1.000003061247180858e+00,-8.247414528327954414e-06,2.000003826558975906e+00,-9.058464988165173344e-06,3.667180002367213664e-06,-6.033292835791475907e-06,-1.607623795600707142e-05,-8.110504593926301821e-08,-6.841439737443832995e-19
3.903440784633848120e-03,-1.077090863738944411e-05,-4.787850634630861462e-06,1.000003617650158549e+00,-1.213446718273354344e-05,2.000004522062698076e+00,-1.218120775798533270e-05,5.758334837198018142e-06,-6.033292835697408663e-06,-1.607623795586798522e-05,-4.674057525191691584e-09,-5.185827626869451251e-18
3.912057529907322917e-03,-1.076436004055543985e-05,-1.289761120103899089e-05,9.999956635253538506e-01,-1.005179399138984518e-05,1.999994579406692230e+00,-1.034842088213945131e-05,1.350531383833080502e-05,-6.033292835603082227e-06,-1.607623795579332435e-05,-2.966268907282517878e-08,-3.219355936523868046e-18
3.921769929551529796e-03,-1.075697876287753071e-05,-1.807409738979973637e-05,9.999898442794212805e-01,-1.463950131559208787e-05,1.999987305349276490e+00,-1.446182979571864980e-05,1.845930901624707709e-05,-6.033292835643937167e-06,-1.607623795578876392e-05,1.776715198690856485e-08,-7.760850138169887151e-18
3.931175308132178053e-03,-1.074983081659310089e-05,-2.061746837006105392e-05,9.999863623658019618e-01,-1.188632260941976515e-05,1.999982952957252369e+00,-1.110931495515293585e-05,2.078208044880985398e-05,-6.033292835765999697e-06,-1.607623795593252574e-05,7.770076538821964120e-08,-5.591048188835908225e-18
3.940112734830875790e-03,-1.074303850670376158e-05,-1.013510143873019331e-05,9.999944041472078604e-01,-6.002142291149792572e-06,1.999993005184009798e+00,-5.734127455540435861e-06,1.134804539450963574e-05,-6.033292835430176544e-06,-1.607623795565622359e-05,2.680148355945481075e-08,3.610523315200587165e-19
3.947991951682099966e-03,-1.073705042038650305e-05,-9.627951887654463011e-06,9.999975013131277013e-01,-1.083606015258641084e-05,1.999996876641409571e+00,-1.126004097449407724e-05,9.713805088665042727e-06,-6.033292835142001536e-06,-1.607623795532821178e-05,-4.239808218442446363e-08,-3.622374212827466613e-18
3.955503601356737814e-03,-1.073134167962242539e-05,-9.387271897057301688e-06,9.999973981812889656e-01,-1.235751522787875531e-05,1.999996747726611179e+00,-1.274249097463442349e-05,9.484799470090778426e-06,-7.302833132839400438e-06,-1.712367689399517222e-05,-3.849757467081354762e-08,-2.221027941982890043e-08
3.963986867616956650e-03,-1.072489452500676012e-05,-9.790658297110678348e-06,9.999977118391987219e-01,-9.965417244172731826e-06,1.999997139798998624e+00,-8.871832140097388918e-06,1.011807275037715433e-05,-8.846547953542038950e-06,-1.879261286149589230e-05,1.093585102988477187e-07,-9.688339248757366512e-09
3.971120836385741773e-03,-1.071947281621662115e-05,-1.194854694622090182e-05,9.999955031804446115e-01,-1.698081185205165918e-06,1.999994378975555875e+00,-1.317878306260016022e-06,1.196205702523697659e-05,-7.907892669552150821e-06,-1.819922394519429083e-05,3.802028789012268571e-08,2.483840362819040138e-08
3.980169622985202903e-03,-1.071259587458958300e-05,-1.079911958655510492e-05,9.999958995192764766e-01,-5.935553277528925698e-06,1.999994874399095623e+00,-6.222414745504664286e-06,1.093296007854832212e-05,-6.491954762318551162e-06,-1.658727499199825713e-05,-2.868614679635010200e-08,5.237459096677674512e-09
